nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
861,441.0,,,-0.3798304161130317,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`>=0.1331142436085546 & `Viscera weight`>=0.06166606881952003 & `Whole weight`<0.15828036642309495 & `Shucked weight`>=0.20994804612249404,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
868,445.0,,,-0.4303957941663201,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`<0.1899361026620549 & `Sex`=='I' & `Shucked weight`<0.19352050426669468 & `Whole weight`<0.0035420651974694844,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight']",
869,445.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`<0.1899361026620549 & `Sex`=='I' & `Shucked weight`<0.19352050426669468 & `Whole weight`>=0.0035420651974694844,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight']",
880,451.0,,,-0.7337880624860507,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`>=0.1899361026620549 & `Shucked weight`>=0.4749601724973724 & `Whole weight`<0.5177738906580973 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Sex']",
881,451.0,,,-0.6832226844327622,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`>=0.1899361026620549 & `Shucked weight`>=0.4749601724973724 & `Whole weight`<0.5177738906580973 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Sex']",
882,451.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`>=0.1899361026620549 & `Shucked weight`>=0.4749601724973724 & `Whole weight`<0.5177738906580973 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Sex']",
907,464.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`<0.49608496139616826 & `Sex`=='F' & `Shucked weight`>=0.7482427164962044 & `Viscera weight`<0.5950264741475179,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Shucked weight', 'Viscera weight']",
908,464.0,,,-0.3545477270863875,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`<0.49608496139616826 & `Sex`=='F' & `Shucked weight`>=0.7482427164962044 & `Viscera weight`>=0.5950264741475179,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Shucked weight', 'Viscera weight']",
915,468.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`>=0.49608496139616826 & `Sex`=='F' & `Viscera weight`>=0.8064242256899223 & `Shucked weight`<0.935705515972499,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight']",
916,468.0,,,-0.3798304161130317,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`>=0.49608496139616826 & `Sex`=='F' & `Viscera weight`>=0.8064242256899223 & `Shucked weight`>=0.935705515972499,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight']",
917,469.0,,,-0.3798304161130317,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`>=1.012727211383862 & `Sex`=='M' & `Viscera weight`<1.516351877287156 & `Height`<0.7320558797537758 & `Shucked weight`<1.3911449522505228,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight']",
918,469.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`>=1.012727211383862 & `Sex`=='M' & `Viscera weight`<1.516351877287156 & `Height`<0.7320558797537758 & `Shucked weight`>=1.3911449522505228,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight']",
933,477.0,,,0.1763887424731409,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='M' & `Viscera weight`<-0.9146125054548864 & `Length`<-1.1759220759023001 & `Diameter`<-1.32206763427764,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter']",
934,477.0,,,0.0246926083132756,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='M' & `Viscera weight`<-0.9146125054548864 & `Length`<-1.1759220759023001 & `Diameter`>=-1.32206763427764,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter']",
945,483.0,,,0.3280848766330062,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='F' & `Length`>=-0.7533281287147555 & `Viscera weight`<-0.701403713984938 & `Diameter`<-0.5916619305682678,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight', 'Diameter']",
946,483.0,,,0.2269541205264293,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='F' & `Length`>=-0.7533281287147555 & `Viscera weight`<-0.701403713984938 & `Diameter`>=-0.5916619305682678,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight', 'Diameter']",
949,485.0,,,0.6314771449527367,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I' & `Diameter`<-0.8503949854872616 & `Viscera weight`<-1.1635481754954746 & `Length`<-1.4934590731731205,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
950,485.0,,,0.0246926083132756,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I' & `Diameter`<-0.8503949854872616 & `Viscera weight`<-1.1635481754954746 & `Length`>=-1.4934590731731205,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
953,487.0,,,0.6314771449527367,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I' & `Diameter`>=-0.8503949854872616 & `Viscera weight`<-0.932224763211794 & `Length`<-0.6129817786329539,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
954,487.0,,,1.8450462182316585,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I' & `Diameter`>=-0.8503949854872616 & `Viscera weight`<-0.932224763211794 & `Length`>=-0.6129817786329539,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
959,491.0,,,0.0246926083132756,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I' & `Length`>=-0.25801458105932806 & `Diameter`<-0.003979180457278113 & `Viscera weight`<-0.0832902987144029,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Viscera weight']",
960,491.0,,,0.9348694132724672,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I' & `Length`>=-0.25801458105932806 & `Diameter`<-0.003979180457278113 & `Viscera weight`>=-0.0832902987144029,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Viscera weight']",
961,493.0,,,0.4797810107928714,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288 & `Viscera weight`<-0.5065647545073225 & `Length`<-0.34824367317999844,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
962,493.0,,,0.7831732791126019,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288 & `Viscera weight`<-0.5065647545073225 & `Length`>=-0.34824367317999844,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
963,494.0,,,0.8337386571658904,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288 & `Viscera weight`>=-0.5065647545073225 & `Length`<-0.35240809281633706,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
964,494.0,,,1.996742352391524,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`<-0.13830666619693288 & `Viscera weight`>=-0.5065647545073225 & `Length`>=-0.35240809281633706,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
967,496.0,,,1.036000169379044,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`>=-0.13830666619693288 & `Viscera weight`>=-0.16012229564051042 & `Length`<0.08902038863555733,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
968,496.0,,,0.6314771449527367,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F' & `Diameter`>=-0.13830666619693288 & `Viscera weight`>=-0.16012229564051042 & `Length`>=0.08902038863555733,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
973,499.0,,,0.5303463888461598,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796 & `Diameter`<-0.03368622057277873 & `Length`<-0.17125583863560678,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
974,499.0,,,0.7528340522806289,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796 & `Diameter`<-0.03368622057277873 & `Length`>=-0.17125583863560678,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
975,500.0,,,1.389957815752063,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796 & `Diameter`>=-0.03368622057277873 & `Length`<0.18896645990768463,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
976,500.0,,,0.3280848766330062,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M' & `Viscera weight`>=-0.2075386137434796 & `Diameter`>=-0.03368622057277873 & `Length`>=0.18896645990768463,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
977,501.0,,,1.3393924376987745,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`<-0.645523211605219 & `Sex`=='M' & `Diameter`<-0.5009908776940007,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
978,501.0,,,0.6314771449527367,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`<-0.645523211605219 & `Sex`=='M' & `Diameter`>=-0.5009908776940007,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
981,504.0,,,0.4039329437129388,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`>=-0.645523211605219 & `Sex`=='F' & `Diameter`<-0.4765240856485636,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
982,504.0,,,1.2382616815921976,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527 & `Viscera weight`>=-0.645523211605219 & `Sex`=='F' & `Diameter`>=-0.4765240856485636,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Sex', 'Diameter']",
987,507.0,,,0.6314771449527367,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='I' & `Diameter`<-0.1760862715612107 & `Viscera weight`<-0.14091429640898348,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
988,507.0,,,0.0246926083132756,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='I' & `Diameter`<-0.1760862715612107 & `Viscera weight`>=-0.14091429640898348,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
993,510.0,,,1.5416539499119282,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='F' & `Viscera weight`>=-0.32351834243669914 & `Diameter`<-0.2516454822897665,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
994,510.0,,,2.047307730444812,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527 & `Sex`=='F' & `Viscera weight`>=-0.32351834243669914 & `Diameter`>=-0.2516454822897665,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
999,513.0,,,0.4797810107928714,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`<0.03957230905987551 & `Sex`=='I' & `Viscera weight`<-0.3497436640541438,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
1000,513.0,,,0.6314771449527367,10,,False,True,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273 & `Diameter`<0.03957230905987551 & `Sex`=='I' & `Viscera weight`>=-0.3497436640541438,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']",
