nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
895,473.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852 & `Whole weight`>=0.16874618515818032 & `Shucked weight`>=0.44242097387143875 & `Length`>=0.58702797054889,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
912,483.0,,,-0.3878792277636846,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646 & `Whole weight`<0.7893470588129329 & `Viscera weight`<0.5613264754150848 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
913,483.0,,,-0.3617989851436493,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646 & `Whole weight`<0.7893470588129329 & `Viscera weight`<0.5613264754150848 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
940,497.0,,,0.4466885360774444,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I' & `Length`<-1.2386786176090008 & `Viscera weight`<-1.30603815007457,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
941,497.0,,,0.0294046541568799,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I' & `Length`<-1.2386786176090008 & `Viscera weight`>=-1.30603815007457,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
942,498.0,,,0.0294046541568799,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I' & `Length`>=-1.2386786176090008 & `Viscera weight`<-1.1423395981155717,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
943,498.0,,,0.5770897491776208,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I' & `Length`>=-1.2386786176090008 & `Viscera weight`>=-1.1423395981155717,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
950,503.0,,,0.6553304770377267,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='F' & `Viscera weight`<-0.7155251738189163 & `Length`<-0.9376345907056042,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
951,503.0,,,0.498849021317515,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='F' & `Viscera weight`<-0.7155251738189163 & `Length`>=-0.9376345907056042,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
952,504.0,,,0.1858861098770916,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='F' & `Viscera weight`>=-0.7155251738189163 & `Length`<-0.6975519792501454,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
953,504.0,,,0.133725624637021,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='F' & `Viscera weight`>=-0.7155251738189163 & `Length`>=-0.6975519792501454,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
956,507.0,,,0.4466885360774444,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F' & `Whole weight`<-0.6452715673968331 & `Length`<-0.523699053713434 & `Viscera weight`<-0.8207067557700192,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight', 'Length', 'Viscera weight']",
957,507.0,,,0.498849021317515,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F' & `Whole weight`<-0.6452715673968331 & `Length`<-0.523699053713434 & `Viscera weight`>=-0.8207067557700192,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight', 'Length', 'Viscera weight']",
978,518.0,,,0.1858861098770916,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='I' & `Length`>=-0.44250400607266194 & `Whole weight`>=-0.5634530768478526 & `Viscera weight`<-0.20850763438507935,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Length', 'Whole weight', 'Viscera weight']",
979,518.0,,,0.9682933884781502,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='I' & `Length`>=-0.44250400607266194 & `Whole weight`>=-0.5634530768478526 & `Viscera weight`>=-0.20850763438507935,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Length', 'Whole weight', 'Viscera weight']",
986,522.0,,,1.1247748441983618,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='I' & `Diameter`>=-0.33167440652804187 & `Viscera weight`<-0.6484265784363161,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
987,522.0,,,1.0726143589582913,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='I' & `Diameter`>=-0.33167440652804187 & `Viscera weight`>=-0.6484265784363161,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
988,523.0,,,0.498849021317515,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='M' & `Viscera weight`<-0.47977335220437517 & `Diameter`<-0.324493427863772,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
989,523.0,,,0.8341664264322545,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='M' & `Viscera weight`<-0.47977335220437517 & `Diameter`>=-0.324493427863772,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
998,529.0,,,0.6553304770377267,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='M' & `Diameter`<-0.10188308927140192 & `Viscera weight`<-0.11707824202815786,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
999,529.0,,,0.8639724179980091,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='M' & `Diameter`<-0.10188308927140192 & `Viscera weight`>=-0.11707824202815786,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
1000,530.0,,,1.2290958146785032,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='M' & `Diameter`>=-0.10188308927140192 & `Viscera weight`<-0.09667664208074567,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
1001,530.0,,,1.1247748441983618,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='M' & `Diameter`>=-0.10188308927140192 & `Viscera weight`>=-0.09667664208074567,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
1004,532.0,,,0.5770897491776208,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`<-0.02319310152941832 & `Diameter`>=0.04831904778957873 & `Whole weight`<-0.17180845956163474,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1005,532.0,,,1.2812562999185737,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`<-0.02319310152941832 & `Diameter`>=0.04831904778957873 & `Whole weight`>=-0.17180845956163474,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1006,533.0,,,1.0726143589582913,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`>=-0.02319310152941832 & `Diameter`<0.22844192928501786 & `Whole weight`<-0.09410388305977822,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1007,533.0,,,1.046534116338256,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`>=-0.02319310152941832 & `Diameter`<0.22844192928501786 & `Whole weight`>=-0.09410388305977822,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1012,536.0,,,1.698540181839138,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M' & `Viscera weight`<-0.0876092643263402 & `Whole weight`>=-0.1738896160795917 & `Diameter`<0.14466384486853448,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1013,536.0,,,1.0726143589582913,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M' & `Viscera weight`<-0.0876092643263402 & `Whole weight`>=-0.1738896160795917 & `Diameter`>=0.14466384486853448,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1018,539.0,,,0.6553304770377267,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`<-0.08364228655878786 & `Whole weight`<-0.31573898572405823 & `Diameter`<0.0072677864255018656,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1019,539.0,,,0.3423675655973033,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`<-0.08364228655878786 & `Whole weight`<-0.31573898572405823 & `Diameter`>=0.0072677864255018656,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1022,541.0,,,0.3423675655973033,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`>=-0.08364228655878786 & `Whole weight`<-0.02586130886630725 & `Diameter`<0.10780148772528193,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1023,541.0,,,0.0294046541568799,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='I' & `Viscera weight`>=-0.08364228655878786 & `Whole weight`<-0.02586130886630725 & `Diameter`>=0.10780148772528193,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1036,549.0,,,0.8639724179980091,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='M' & `Whole weight`>=0.03231427565890699 & `Diameter`<0.356042396319354 & `Viscera weight`<0.08823309712516511,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
1037,549.0,,,0.8118119327579384,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='M' & `Whole weight`>=0.03231427565890699 & `Diameter`<0.356042396319354 & `Viscera weight`>=0.08823309712516511,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
1042,552.0,,,0.6553304770377267,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`<0.1540804374551003 & `Diameter`>=0.2535753546099629 & `Viscera weight`<0.10620593517407584,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
1043,552.0,,,0.0294046541568799,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`<0.1540804374551003 & `Diameter`>=0.2535753546099629 & `Viscera weight`>=0.10620593517407584,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
1044,553.0,,,0.9682933884781502,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`>=0.1540804374551003 & `Viscera weight`<0.42631675339656766 & `Diameter`<0.4395627020145557,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
1045,553.0,,,0.8118119327579384,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`<0.41157151094995653 & `Sex`=='F' & `Whole weight`>=0.1540804374551003 & `Viscera weight`<0.42631675339656766 & `Diameter`>=0.4395627020145557,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
1054,558.0,,,0.1858861098770916,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M' & `Viscera weight`>=0.32268957906050544 & `Diameter`>=0.5483218879661359 & `Whole weight`<0.4759974856918056,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1055,558.0,,,1.2812562999185737,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='M' & `Viscera weight`>=0.32268957906050544 & `Diameter`>=0.5483218879661359 & `Whole weight`>=0.4759974856918056,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1056,559.0,,,0.133725624637021,10,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`>=-0.12127267292162405 & `Shell weight`<0.36642584537544304 & `Length`>=0.41157151094995653 & `Sex`=='F' & `Diameter`<0.5641526818396404 & `Whole weight`<0.25083571004438326 & `Viscera weight`<0.19574629049882955,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
