nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
858,463.0,,,-0.5050543124268531,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='F' & `Whole weight`>=0.1093545237133973 & `Shucked weight`<0.4384277892233759 & `Viscera weight`<0.38624651224783696 & `Height`<0.43930746671543003,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Height']",
859,463.0,,,-0.4007088925374772,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='F' & `Whole weight`>=0.1093545237133973 & `Shucked weight`<0.4384277892233759 & `Viscera weight`<0.38624651224783696 & `Height`>=0.43930746671543003,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Height']",
866,467.0,,,-0.4528816024821651,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`<0.27538290672609766 & `Height`<0.2036846848565041 & `Whole weight`<0.14281581362879436 & `Shucked weight`<0.03668286379560282,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
867,467.0,,,-0.531140667399197,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`<0.27538290672609766 & `Height`<0.2036846848565041 & `Whole weight`<0.14281581362879436 & `Shucked weight`>=0.03668286379560282,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
874,471.0,,,-0.4841852284489779,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`>=0.27538290672609766 & `Height`<0.2694398797938788 & `Shucked weight`<0.5165867658743699 & `Whole weight`<0.29411883810981015,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
875,471.0,,,-0.5311406673991971,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`>=0.27538290672609766 & `Height`<0.2694398797938788 & `Shucked weight`<0.5165867658743699 & `Whole weight`>=0.29411883810981015,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
880,474.0,,,-0.4528816024821651,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`>=0.27538290672609766 & `Height`>=0.2694398797938788 & `Shucked weight`>=0.7141243971775897 & `Whole weight`<0.7107079976392638,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
881,474.0,,,-0.2963634726481014,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`<0.29821697496110855 & `Sex`=='M' & `Viscera weight`>=0.27538290672609766 & `Height`>=0.2694398797938788 & `Shucked weight`>=0.7141243971775897 & `Whole weight`>=0.7107079976392638,"['Rings', 'Length', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
888,478.0,,,-0.4007088925374772,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`<0.4942646271900496 & `Viscera weight`>=0.5472471750969866 & `Whole weight`>=0.5844160600431113 & `Sex`=='M',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Sex']",
889,478.0,,,-0.2963634726481014,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`<0.4942646271900496 & `Viscera weight`>=0.5472471750969866 & `Whole weight`>=0.5844160600431113 & `Sex`=='F',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Sex']",
892,480.0,,,-0.4007088925374772,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`>=0.4942646271900496 & `Whole weight`<0.5458383239374774 & `Viscera weight`>=0.4232717587858294 & `Sex`=='F',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight', 'Sex']",
893,480.0,,,-0.2963634726481014,10,,False,True,`Rings`<1.0417891697260595e-16 & `Length`>=-0.5299244390943543 & `Diameter`>=0.17980236329144694 & `Shell weight`>=0.29821697496110855 & `Shucked weight`<0.8347963891441832 & `Height`>=0.4942646271900496 & `Whole weight`<0.5458383239374774 & `Viscera weight`>=0.4232717587858294 & `Sex`=='M',"['Rings', 'Length', 'Diameter', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight', 'Sex']",
930,500.0,,,0.4340544665775294,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`>=-0.9975529558762065 & `Sex`=='F' & `Viscera weight`<-1.0385473085423074,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex', 'Viscera weight']",
931,500.0,,,0.3297090466881535,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`<-0.82935246101903 & `Diameter`>=-1.0603374398529863 & `Shucked weight`>=-0.9975529558762065 & `Sex`=='F' & `Viscera weight`>=-1.0385473085423074,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Shucked weight', 'Sex', 'Viscera weight']",
948,509.0,,,0.9557815660244086,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='I' & `Diameter`>=-0.43371519694679067 & `Viscera weight`<-0.20462794049214122,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter', 'Viscera weight']",
949,509.0,,,0.3297090466881535,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`<-0.2516610204641161 & `Whole weight`>=-0.82935246101903 & `Shucked weight`>=-0.67220405060719 & `Sex`=='I' & `Diameter`>=-0.43371519694679067 & `Viscera weight`>=-0.20462794049214122,"['Rings', 'Shell weight', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Diameter', 'Viscera weight']",
964,517.0,,,1.477508665471288,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`>=0.1248855524860351 & `Whole weight`>=-0.029440319145877684 & `Shucked weight`<0.13206057502556368,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Shucked weight']",
965,517.0,,,0.016672787020026,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`<0.0022198370846588412 & `Diameter`>=0.1248855524860351 & `Whole weight`>=-0.029440319145877684 & `Shucked weight`>=0.13206057502556368,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Shucked weight']",
966,518.0,,,0.7992634361903448,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412 & `Shucked weight`<0.1434978032204547 & `Whole weight`<0.059551120702189146 & `Diameter`<0.10810102812247628,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Diameter']",
967,518.0,,,0.016672787020026,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='M' & `Viscera weight`>=0.0022198370846588412 & `Shucked weight`<0.1434978032204547 & `Whole weight`<0.059551120702189146 & `Diameter`>=0.10810102812247628,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Diameter']",
980,525.0,,,0.9557815660244086,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`>=-0.278982556044036 & `Diameter`>=0.07335411803651241 & `Whole weight`<-0.027062860774575006,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Diameter', 'Whole weight']",
981,525.0,,,1.894890345028791,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`<-0.16909105413243594 & `Viscera weight`>=-0.278982556044036 & `Diameter`>=0.07335411803651241 & `Whole weight`>=-0.027062860774575006,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Diameter', 'Whole weight']",
984,527.0,,,0.2514499817711216,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`<0.16386848451550756 & `Diameter`>=0.26004514341364027 & `Viscera weight`<0.019247824379339425,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
985,527.0,,,0.1731909168540898,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='F' & `Shucked weight`>=-0.16909105413243594 & `Whole weight`<0.16386848451550756 & `Diameter`>=0.26004514341364027 & `Viscera weight`>=0.019247824379339425,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight']",
990,530.0,,,0.4862271765222172,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955 & `Shucked weight`<-0.4891934662155044 & `Whole weight`<-0.5097206329628081 & `Viscera weight`<-0.6009010065177562,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight', 'Whole weight', 'Viscera weight']",
991,530.0,,,0.016672787020026,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`<0.065872755466923 & `Length`>=-0.2516610204641161 & `Sex`=='I' & `Diameter`<0.0768423997530955 & `Shucked weight`<-0.4891934662155044 & `Whole weight`<-0.5097206329628081 & `Viscera weight`>=-0.6009010065177562,"['Rings', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Shucked weight', 'Whole weight', 'Viscera weight']",
1014,542.0,,,0.5383998864669052,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`>=-0.3308705399140866 & `Sex`=='F' & `Length`<-0.12537722994503794,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Length']",
1015,542.0,,,0.7992634361903448,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`<-0.018114178111390287 & `Viscera weight`>=-0.3308705399140866 & `Sex`=='F' & `Length`>=-0.12537722994503794,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex', 'Length']",
1020,545.0,,,0.5644862414392491,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='F' & `Viscera weight`>=-0.19954887315723352 & `Length`<0.11421563499803501,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
1021,545.0,,,0.2253636267987777,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='F' & `Viscera weight`>=-0.19954887315723352 & `Length`>=0.11421563499803501,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
1024,547.0,,,0.9557815660244084,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='I' & `Viscera weight`>=-0.23573722791845125 & `Length`<0.3366531855823196,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
1025,547.0,,,0.3297090466881535,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`<-0.0766726489727221 & `Diameter`>=-0.018114178111390287 & `Sex`=='I' & `Viscera weight`>=-0.23573722791845125 & `Length`>=0.3366531855823196,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Length']",
1030,550.0,,,1.5818540853606635,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`<0.21618712928718936 & `Sex`=='F' & `Viscera weight`<-0.10241171037712275,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
1031,550.0,,,1.1122996958584723,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`<0.3136377768793304 & `Diameter`<0.21618712928718936 & `Sex`=='F' & `Viscera weight`>=-0.10241171037712275,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
1042,555.0,,,1.894890345028791,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='F' & `Viscera weight`<0.3972415386944271 & `Diameter`<0.49679527654173306,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
1043,555.0,,,0.7992634361903448,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='F' & `Viscera weight`<0.3972415386944271 & `Diameter`>=0.49679527654173306,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
1044,556.0,,,0.5644862414392492,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='F' & `Viscera weight`>=0.3972415386944271 & `Diameter`<0.5179967810009652,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
1045,556.0,,,1.0601269859137843,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`<0.16563761169299837 & `Whole weight`>=-0.0766726489727221 & `Length`>=0.3136377768793304 & `Sex`=='F' & `Viscera weight`>=0.3972415386944271 & `Diameter`>=0.5179967810009652,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
1064,566.0,,,0.7470907262456569,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`>=0.567738595775043 & `Diameter`<0.7813417837577438 & `Length`>=0.6498749797601906 & `Viscera weight`<0.6890974454265636,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
1065,566.0,,,0.016672787020026,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='M' & `Whole weight`>=0.567738595775043 & `Diameter`<0.7813417837577438 & `Length`>=0.6498749797601906 & `Viscera weight`>=0.6890974454265636,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
1076,578.0,,,0.7992634361903448,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`<0.6346394146244249 & `Whole weight`<0.41721834933504076 & `Viscera weight`>=0.31262568774690147 & `Diameter`<0.5250639491540425,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
1077,578.0,,,0.9557815660244084,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`<0.6346394146244249 & `Whole weight`<0.41721834933504076 & `Viscera weight`>=0.31262568774690147 & `Diameter`>=0.5250639491540425,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
1080,580.0,,,0.016672787020026,10,,False,True,`Rings`>=1.0417891697260595e-16 & `Shell weight`<0.5639802101986944 & `Height`>=0.065872755466923 & `Shucked weight`>=0.16563761169299837 & `Sex`=='F' & `Length`<0.6346394146244249 & `Whole weight`>=0.41721834933504076 & `Viscera weight`>=0.620879222284584 & `Diameter`<0.5674669580725068,"['Rings', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
