nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
1002,519.0,,,0.6132036085012782,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='F' & `Viscera weight`<-0.07678656558937183 & `Diameter`>=0.12729730446271045,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
1005,521.0,,,0.5130997368907237,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='M' & `Viscera weight`<-0.06279224095871914 & `Diameter`<0.19716214976250745,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
1006,521.0,,,0.2127881220590602,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='M' & `Viscera weight`<-0.06279224095871914 & `Diameter`>=0.19716214976250745,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
1015,526.0,,,2.3149694258807045,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`<0.20294945041474977 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
1016,526.0,,,1.363982645580437,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`<0.20294945041474977 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
1017,526.0,,,0.9135152233329418,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`<0.20294945041474977 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
1018,527.0,,,0.76335941591711,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`>=0.20294945041474977 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
1019,527.0,,,0.6132036085012782,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`>=0.20294945041474977 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
1020,527.0,,,1.814450067827932,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`>=0.20294945041474977 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']",
1021,528.0,,,0.9885931270408576,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`<0.169633265441108 & `Viscera weight`<-0.026330601102179926 & `Length`<0.355256675902579,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']",
1022,528.0,,,0.3128919936696147,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`<0.169633265441108 & `Viscera weight`<-0.026330601102179926 & `Length`>=0.355256675902579,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']",
1031,533.0,,,0.5381257047933624,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`>=0.3396748123148897 & `Height`<0.39942233175215375,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']",
1032,533.0,,,1.0336398692656072,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`>=0.3396748123148897 & `Height`>=0.39942233175215375,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']",
1037,536.0,,,0.6132036085012783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`<0.4899238717146579 & `Viscera weight`<0.21709425165433408,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1038,536.0,,,0.0125803788379513,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`<0.4899238717146579 & `Viscera weight`>=0.21709425165433408,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1043,539.0,,,0.2127881220590602,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`>=0.5986799836582354 & `Viscera weight`<0.7434614296975925,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1044,539.0,,,0.0125803788379513,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`>=0.5986799836582354 & `Viscera weight`>=0.7434614296975925,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1049,542.0,,,0.2127881220590602,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`<0.7476411476235076 & `Viscera weight`<1.060365168107856,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1050,542.0,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`<0.7476411476235076 & `Viscera weight`>=1.060365168107856,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1051,543.0,,,0.4630478010854465,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`>=0.7476411476235076 & `Viscera weight`<0.9845249572062547,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1052,543.0,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`>=0.7476411476235076 & `Viscera weight`>=0.9845249572062547,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']",
1053,544.0,,,0.3128919936696147,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`<0.10985554203243834 & `Length`<0.32117316811873714,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']",
1054,544.0,,,0.4129958652801693,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`<0.10985554203243834 & `Length`>=0.32117316811873714,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']",
1055,545.0,,,0.162736186253783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`>=0.10985554203243834 & `Length`<0.35018040878583684,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']",
1056,545.0,,,0.0125803788379513,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`>=0.10985554203243834 & `Length`>=0.35018040878583684,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']",
1061,548.0,,,0.2378140899616989,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`<0.4159460068537644 & `Viscera weight`<0.3738048915275415,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
1062,548.0,,,0.2127881220590602,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`<0.4159460068537644 & `Viscera weight`>=0.3738048915275415,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
1065,550.0,,,0.162736186253783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`<0.5838184202128522 & `Viscera weight`<0.5850095604924608,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
1066,550.0,,,0.3128919936696147,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`<0.5838184202128522 & `Viscera weight`>=0.5850095604924608,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']",
1069,552.0,,,1.6142423246068232,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`<0.5318639581561112 & `Diameter`<0.42566129086066784,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
1070,552.0,,,1.2138268381646051,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`<0.5318639581561112 & `Diameter`>=0.42566129086066784,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
1073,554.0,,,0.7333282544339437,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`<0.42445101876228447 & `Diameter`<0.6891515645627602,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
1074,554.0,,,1.5141384529962685,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`<0.42445101876228447 & `Diameter`>=0.6891515645627602,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']",
1077,556.0,,,0.6132036085012782,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`<0.7493559537897817 & `Viscera weight`<1.0134164661211504,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1078,556.0,,,0.7133074801118329,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`<0.7493559537897817 & `Viscera weight`>=1.0134164661211504,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1081,558.0,,,0.0125803788379513,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`<0.9286881770192079 & `Viscera weight`<0.881598956696938,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1082,558.0,,,0.2127881220590603,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`<0.9286881770192079 & `Viscera weight`>=0.881598956696938,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1093,564.0,,,0.162736186253783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`<-0.028612554072793266 & `Diameter`<0.35333062749146604,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
1094,564.0,,,0.0125803788379513,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`<-0.028612554072793266 & `Diameter`>=0.35333062749146604,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
1095,565.0,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`>=-0.028612554072793266 & `Diameter`<0.6081318279966086,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
1096,565.0,,,0.4129958652801693,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`>=-0.028612554072793266 & `Diameter`>=0.6081318279966086,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']",
1101,571.0,,,0.76335941591711,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`>=0.2593947010379572 & `Whole weight`>=0.18558822010746917 & `Viscera weight`<0.4322758024267353,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight', 'Viscera weight']",
