nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
874,455.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`<0.24011356988690402 & `Shell weight`>=-0.4507258588756294 & `Sex`=='M' & `Height`<-0.023665870829268396 & `Whole weight`>=-0.1867280629578122 & `Shucked weight`>=0.16844660359533817 & `Viscera weight`<-0.2275800744443166,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
875,455.0,,,-0.5860472746996572,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`<0.24011356988690402 & `Shell weight`>=-0.4507258588756294 & `Sex`=='M' & `Height`<-0.023665870829268396 & `Whole weight`>=-0.1867280629578122 & `Shucked weight`>=0.16844660359533817 & `Viscera weight`>=-0.2275800744443166,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
876,456.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`<0.24011356988690402 & `Shell weight`>=-0.4507258588756294 & `Sex`=='M' & `Height`>=-0.023665870829268396 & `Viscera weight`<-0.1643122398366618 & `Shucked weight`<-0.1083074161968139 & `Whole weight`<-0.3794916953744569,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight']",
877,456.0,,,-1.0435145727484556,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`<0.24011356988690402 & `Shell weight`>=-0.4507258588756294 & `Sex`=='M' & `Height`>=-0.023665870829268396 & `Viscera weight`<-0.1643122398366618 & `Shucked weight`<-0.1083074161968139 & `Whole weight`>=-0.3794916953744569,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight']",
882,459.0,,,-0.5860472746996573,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`<0.24011356988690402 & `Shell weight`>=-0.4507258588756294 & `Sex`=='M' & `Height`>=-0.023665870829268396 & `Viscera weight`>=-0.1643122398366618 & `Whole weight`>=-0.032213331698746135 & `Shucked weight`<0.14915100460584552,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']",
883,459.0,,,-0.5860472746996572,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`<0.24011356988690402 & `Shell weight`>=-0.4507258588756294 & `Sex`=='M' & `Height`>=-0.023665870829268396 & `Viscera weight`>=-0.1643122398366618 & `Whole weight`>=-0.032213331698746135 & `Shucked weight`>=0.14915100460584552,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']",
888,462.0,,,-0.5860472746996573,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='I' & `Shucked weight`<-0.07673279966855318 & `Viscera weight`>=-0.18600695186321012 & `Whole weight`<-0.143825520424632 & `Height`<0.3370417458256332,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
889,462.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='I' & `Shucked weight`<-0.07673279966855318 & `Viscera weight`>=-0.18600695186321012 & `Whole weight`<-0.143825520424632 & `Height`>=0.3370417458256332,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
896,466.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='I' & `Shucked weight`>=-0.07673279966855318 & `Whole weight`>=0.011269787942056008 & `Height`<0.17238284906255602 & `Viscera weight`<0.08098936451933347,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height', 'Viscera weight']",
897,466.0,,,-0.5860472746996573,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='I' & `Shucked weight`>=-0.07673279966855318 & `Whole weight`>=0.011269787942056008 & `Height`<0.17238284906255602 & `Viscera weight`>=0.08098936451933347,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height', 'Viscera weight']",
900,468.0,,,-0.3573136256752581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`<0.2812582244428124 & `Height`<0.17762398105501473 & `Whole weight`<0.10176762061406504 & `Shucked weight`<0.15311036128161143,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
901,468.0,,,-0.4553423324000007,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`<0.2812582244428124 & `Height`<0.17762398105501473 & `Whole weight`<0.10176762061406504 & `Shucked weight`>=0.15311036128161143,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
902,469.0,,,-0.403060355480138,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`<0.2812582244428124 & `Height`<0.17762398105501473 & `Whole weight`>=0.10176762061406504 & `Shucked weight`<0.436134754655919,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
903,469.0,,,-0.4335581753500578,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`<0.2812582244428124 & `Height`<0.17762398105501473 & `Whole weight`>=0.10176762061406504 & `Shucked weight`>=0.436134754655919,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
908,472.0,,,-0.4335581753500578,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`>=0.2812582244428124 & `Height`<0.3769164074349255 & `Shucked weight`<0.4938622863628964 & `Whole weight`<0.18251639905697647,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
909,472.0,,,-0.3827284755668581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`>=0.2812582244428124 & `Height`<0.3769164074349255 & `Shucked weight`<0.4938622863628964 & `Whole weight`>=0.18251639905697647,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
914,475.0,,,-0.3827284755668581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`>=0.2812582244428124 & `Height`>=0.3769164074349255 & `Whole weight`>=0.5244412917347598 & `Shucked weight`<0.9498264788650793,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
915,475.0,,,-0.3827284755668581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='M' & `Viscera weight`>=0.2812582244428124 & `Height`>=0.3769164074349255 & `Whole weight`>=0.5244412917347598 & `Shucked weight`>=0.9498264788650793,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
918,477.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`<0.26398649752220943 & `Whole weight`<0.11824638432159283 & `Shucked weight`>=0.0598399464259079 & `Height`<0.09638643517190491,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']",
919,477.0,,,-0.3827284755668581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`<0.26398649752220943 & `Whole weight`<0.11824638432159283 & `Shucked weight`>=0.0598399464259079 & `Height`>=0.09638643517190491,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']",
926,481.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`>=0.26398649752220943 & `Shucked weight`<0.5832626030959825 & `Height`>=0.2974602802575858 & `Whole weight`<0.33581711822941646,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Height', 'Whole weight']",
927,481.0,,,-0.3573136256752581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`>=0.26398649752220943 & `Shucked weight`<0.5832626030959825 & `Height`>=0.2974602802575858 & `Whole weight`>=0.33581711822941646,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Height', 'Whole weight']",
928,482.0,,,-0.5860472746996573,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`>=0.26398649752220943 & `Shucked weight`>=0.5832626030959825 & `Height`<0.14705071109900558 & `Whole weight`<0.5691953638520918,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Height', 'Whole weight']",
929,482.0,,,-0.4335581753500578,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`>=0.26398649752220943 & `Shucked weight`>=0.5832626030959825 & `Height`<0.14705071109900558 & `Whole weight`>=0.5691953638520918,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Height', 'Whole weight']",
930,483.0,,,-0.6368769744828572,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`>=0.26398649752220943 & `Shucked weight`>=0.5832626030959825 & `Height`>=0.14705071109900558 & `Whole weight`<0.6151903067305329,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Height', 'Whole weight']",
931,483.0,,,-0.4843878751332577,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`<0.3662803109332273 & `Sex`=='F' & `Viscera weight`>=0.26398649752220943 & `Shucked weight`>=0.5832626030959825 & `Height`>=0.14705071109900558 & `Whole weight`>=0.6151903067305329,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Shucked weight', 'Height', 'Whole weight']",
932,484.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`<0.658970999112419 & `Sex`=='M' & `Viscera weight`<0.7302431432884142 & `Whole weight`<0.4895432788056652,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
933,484.0,,,-0.3827284755668581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`<0.658970999112419 & `Sex`=='M' & `Viscera weight`<0.7302431432884142 & `Whole weight`>=0.4895432788056652,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
940,488.0,,,-0.3573136256752581,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`>=0.658970999112419 & `Viscera weight`<0.8907942798760389 & `Sex`=='F' & `Whole weight`<0.6249518233845903,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight']",
941,488.0,,,-0.4335581753500578,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`>=0.658970999112419 & `Viscera weight`<0.8907942798760389 & `Sex`=='F' & `Whole weight`>=0.6249518233845903,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight']",
944,491.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`>=0.658970999112419 & `Viscera weight`>=0.8907942798760389 & `Whole weight`>=0.8338813696683862 & `Sex`=='I',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Sex']",
945,491.0,,,-0.4030603554801379,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`>=0.658970999112419 & `Viscera weight`>=0.8907942798760389 & `Whole weight`>=0.8338813696683862 & `Sex`=='F',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Sex']",
946,491.0,,,-0.2810690760004584,10,,False,True,`Rings`<1.5307922493933936e-16 & `Diameter`>=-0.539655364788403 & `Length`>=0.24011356988690402 & `Shell weight`>=0.3662803109332273 & `Shucked weight`<0.9736584535613578 & `Height`>=0.658970999112419 & `Viscera weight`>=0.8907942798760389 & `Whole weight`>=0.8338813696683862 & `Sex`=='M',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Sex']",
965,502.0,,,0.2272279218315397,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`<-0.2167619085902812 & `Whole weight`<-0.6710342806970209 & `Diameter`>=-0.9718426500360312 & `Length`<-0.6901081220099771 & `Viscera weight`<-1.0311925701625997,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
966,502.0,,,0.4813764207475388,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`<-0.2167619085902812 & `Whole weight`<-0.6710342806970209 & `Diameter`>=-0.9718426500360312 & `Length`<-0.6901081220099771 & `Viscera weight`>=-1.0311925701625997,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
967,503.0,,,0.0239091226987404,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`<-0.2167619085902812 & `Whole weight`<-0.6710342806970209 & `Diameter`>=-0.9718426500360312 & `Length`>=-0.6901081220099771 & `Viscera weight`<-0.6125783261420261,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
968,503.0,,,0.2272279218315397,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`<-0.2167619085902812 & `Whole weight`<-0.6710342806970209 & `Diameter`>=-0.9718426500360312 & `Length`>=-0.6901081220099771 & `Viscera weight`>=-0.6125783261420261,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
973,506.0,,,0.0239091226987404,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`<-0.2167619085902812 & `Whole weight`>=-0.6710342806970209 & `Length`>=-0.12562604099091773 & `Diameter`<0.11959194570105151 & `Viscera weight`<-0.24533946661488648,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
974,506.0,,,0.3288873213979393,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`<-0.2167619085902812 & `Whole weight`>=-0.6710342806970209 & `Length`>=-0.12562604099091773 & `Diameter`<0.11959194570105151 & `Viscera weight`>=-0.24533946661488648,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
977,508.0,,,0.9388437187963372,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`>=-0.2167619085902812 & `Viscera weight`<-0.24408472695066138 & `Whole weight`<-0.40262584243374155 & `Length`<-0.42765221881799675 & `Diameter`<-0.497024056479794,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
978,508.0,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`>=-0.2167619085902812 & `Viscera weight`<-0.24408472695066138 & `Whole weight`<-0.40262584243374155 & `Length`<-0.42765221881799675 & `Diameter`>=-0.497024056479794,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
979,509.0,,,0.3288873213979393,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='M' & `Shucked weight`<-0.09560003829876124 & `Height`>=-0.2167619085902812 & `Viscera weight`<-0.24408472695066138 & `Whole weight`<-0.40262584243374155 & `Length`>=-0.42765221881799675 & `Diameter`<-0.1690503186943029,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
