nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
1023,535.0,,,0.4228087499002956,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`<-0.23719456383012757 & `Diameter`<-0.3787537003253856 & `Viscera weight`>=-0.6651396625284293,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1028,538.0,,,0.4228087499002956,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`>=-0.23719456383012757 & `Diameter`>=-0.08353466787541836 & `Viscera weight`<-0.2719220920576553,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1029,538.0,,,0.4740722400384028,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`>=-0.23719456383012757 & `Diameter`>=-0.08353466787541836 & `Viscera weight`>=-0.2719220920576553,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']",
1030,539.0,,,0.2177547893478667,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`<0.06996014156112167 & `Viscera weight`<-0.051268682826292676 & `Length`<-0.06685844191182108,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
1031,539.0,,,1.3968150625243323,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`<0.06996014156112167 & `Viscera weight`<-0.051268682826292676 & `Length`>=-0.06685844191182108,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
1036,542.0,,,1.704396003352976,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`>=0.06996014156112167 & `Length`>=0.11907046453685476 & `Viscera weight`<-0.013882224783769418,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
1037,542.0,,,1.3968150625243327,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`>=0.06996014156112167 & `Length`>=0.11907046453685476 & `Viscera weight`>=-0.013882224783769418,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']",
1040,544.0,,,0.2433865344169203,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='M' & `Viscera weight`<-0.0467574963354905 & `Height`>=0.06056604205595456 & `Diameter`<0.2758545114063458,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']",
1041,544.0,,,0.3202817696240811,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='M' & `Viscera weight`<-0.0467574963354905 & `Height`>=0.06056604205595456 & `Diameter`>=0.2758545114063458,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']",
1054,551.0,,,0.0127008287954379,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='I' & `Height`<0.14182183478596105 & `Viscera weight`<-0.21034439645820535 & `Diameter`<0.0050310418595717055,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']",
1055,551.0,,,0.1664912992097595,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='I' & `Height`<0.14182183478596105 & `Viscera weight`<-0.21034439645820535 & `Diameter`>=0.0050310418595717055,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']",
1100,575.0,,,0.1152278090716523,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='M' & `Whole weight`<0.5403722660319086 & `Height`>=0.30759452229533885 & `Viscera weight`>=0.5205242048828863 & `Diameter`<0.7130477214076828,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter']",
1101,575.0,,,0.2177547893478667,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='M' & `Whole weight`<0.5403722660319086 & `Height`>=0.30759452229533885 & `Viscera weight`>=0.5205242048828863 & `Diameter`>=0.7130477214076828,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter']",
1112,586.0,,,1.6018690230767616,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`<0.28718701782040773 & `Whole weight`<0.3179724062072934 & `Height`<0.5864187475160298 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
1113,586.0,,,1.7556594934910832,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`<0.28718701782040773 & `Whole weight`<0.3179724062072934 & `Height`<0.5864187475160298 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
1116,588.0,,,1.16612935690285,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`<0.28718701782040773 & `Whole weight`>=0.3179724062072934 & `Height`<0.6993714639531201 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
1117,588.0,,,0.3202817696240812,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`<0.28718701782040773 & `Whole weight`>=0.3179724062072934 & `Height`<0.6993714639531201 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
1121,590.0,,,0.52533573017651,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`>=0.28718701782040773 & `Height`<0.6111344683112159 & `Whole weight`<0.42732075073306247 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Height', 'Whole weight', 'Sex']",
1122,590.0,,,0.730389690728939,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`>=0.28718701782040773 & `Height`<0.6111344683112159 & `Whole weight`<0.42732075073306247 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Height', 'Whole weight', 'Sex']",
1127,593.0,,,1.5506055329386543,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`>=0.28718701782040773 & `Height`>=0.6111344683112159 & `Sex`=='M' & `Whole weight`<0.7247722036648669,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Height', 'Sex', 'Whole weight']",
1128,593.0,,,1.243024592110011,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`<0.6284802649239688 & `Viscera weight`>=0.28718701782040773 & `Height`>=0.6111344683112159 & `Sex`=='M' & `Whole weight`>=0.7247722036648669,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Height', 'Sex', 'Whole weight']",
1137,598.0,,,1.704396003352976,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`<0.897191581876592 & `Sex`=='M' & `Viscera weight`<0.5832015021894694 & `Whole weight`<0.5465865202595059,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
1138,598.0,,,2.0427350382644835,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`<0.897191581876592 & `Sex`=='M' & `Viscera weight`<0.5832015021894694 & `Whole weight`>=0.5465865202595059,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
1139,599.0,,,0.8329166710051533,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`<0.897191581876592 & `Sex`=='M' & `Viscera weight`>=0.5832015021894694 & `Whole weight`<0.9745116450190195,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
1140,599.0,,,1.5506055329386543,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`<0.897191581876592 & `Sex`=='M' & `Viscera weight`>=0.5832015021894694 & `Whole weight`>=0.9745116450190195,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
1141,600.0,,,1.4480785526624398,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`>=0.897191581876592 & `Sex`=='F' & `Whole weight`<0.7994594686501764 & `Viscera weight`<0.6439239520167049,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight']",
1142,600.0,,,1.6531325132148689,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`>=0.897191581876592 & `Sex`=='F' & `Whole weight`<0.7994594686501764 & `Viscera weight`>=0.6439239520167049,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight']",
1147,603.0,,,0.3202817696240811,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`>=0.897191581876592 & `Sex`=='M' & `Viscera weight`>=0.7946915638613902 & `Whole weight`<0.8959897849609592,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
1148,603.0,,,0.52533573017651,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`<0.7992909567078621 & `Diameter`>=0.6284802649239688 & `Height`>=0.897191581876592 & `Sex`=='M' & `Viscera weight`>=0.7946915638613902 & `Whole weight`>=0.8959897849609592,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Height', 'Sex', 'Viscera weight', 'Whole weight']",
1155,609.0,,,0.9354436512813676,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`<1.070088842908775 & `Sex`=='F' & `Viscera weight`>=0.946036744279519 & `Height`>=0.9863833223940082 & `Whole weight`<1.0633478172033501,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Height', 'Whole weight']",
1156,609.0,,,0.5253357301765101,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`<1.070088842908775 & `Sex`=='F' & `Viscera weight`>=0.946036744279519 & `Height`>=0.9863833223940082 & `Whole weight`>=1.0633478172033501,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Height', 'Whole weight']",
1161,612.0,,,0.4228087499002957,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`<1.070088842908775 & `Sex`=='M' & `Viscera weight`>=0.7984431461563147 & `Height`<0.9667447740232008 & `Whole weight`<0.8806846766445575,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Height', 'Whole weight']",
1162,612.0,,,0.4740722400384028,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`<1.070088842908775 & `Sex`=='M' & `Viscera weight`>=0.7984431461563147 & `Height`<0.9667447740232008 & `Whole weight`>=0.8806846766445575,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Height', 'Whole weight']",
1165,614.0,,,2.0119769441816198,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='M' & `Viscera weight`<0.8848589038462992 & `Height`<1.078029881457775,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
1166,614.0,,,1.243024592110011,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='M' & `Viscera weight`<0.8848589038462992 & `Height`>=1.078029881457775,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
1167,615.0,,,0.1972493932926239,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='M' & `Viscera weight`>=0.8848589038462992 & `Height`<0.721210965556442,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
1168,615.0,,,1.16612935690285,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='M' & `Viscera weight`>=0.8848589038462992 & `Height`>=0.721210965556442,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
1169,616.0,,,0.0127008287954379,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='F' & `Viscera weight`<0.9609851758785861 & `Height`<1.1007411278729942,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
1170,616.0,,,0.6278627104527245,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='F' & `Viscera weight`<0.9609851758785861 & `Height`>=1.1007411278729942,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Height']",
1173,618.0,,,2.0427350382644835,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`>=1.1927999962004558 & `Viscera weight`<1.3455920191350412 & `Sex`=='F' & `Height`<1.5804026521624237,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Viscera weight', 'Sex', 'Height']",
1174,618.0,,,1.8581864737672973,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`>=1.1927999962004558 & `Viscera weight`<1.3455920191350412 & `Sex`=='F' & `Height`>=1.5804026521624237,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Viscera weight', 'Sex', 'Height']",
1181,622.0,,,0.0127008287954379,10,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`<1.3299201256455286 & `Length`<1.056903599290954 & `Diameter`<0.912590973675185 & `Height`<0.8554596665886266 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Height', 'Sex']",
