Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,1.0594010588224603,1.051263611840313,0.34307006216150315,0.7599048557932616,0.5809230737940942,0.9062449356484823,0.9559217266845041,0.9514720384197749,1959,2
I,-1.6678831014013182,-1.651527901365878,-1.5372292347363994,-1.3741970503537222,-1.2824872447498143,-1.4210414369344992,-1.4307399193981916,-1.2277659551960673,48,2
F,0.7237353160256872,0.898275412979585,1.1173109491194633,0.8097282465982496,0.4940401386963416,1.1643202561725354,0.9596567214358073,1.5741114651671584,3247,2
I,-0.5350112194622102,-0.6826026419146017,-0.8735941887724338,-0.9071027615569603,-0.8023447086832858,-0.849588941488381,-1.0460354600139699,-0.6051265284486839,3815,2
M,-0.1154290409662444,-0.12164591275859996,0.12185838017351437,-0.4244386631336395,-0.6400108036322213,-0.3795231791052837,0.025908033610026464,0.6401523250460832,2255,2
F,-0.6189276551614035,-0.5806105093407837,0.12185838017351437,-0.5822127340161014,-0.8206358529143916,-0.5223863029668133,-0.4596412840593796,0.9514720384197749,669,2
I,-0.9965516158077726,-0.9885790396360575,-0.9842000297664282,-0.9974076573910009,-0.8114902807988387,-1.0661878712139259,-1.1282053445426383,-0.6051265284486839,1439,2
M,-0.19934547666543767,-0.22363804533241857,-0.09935330181447377,-0.3746152723286517,-0.16672744665235734,-0.4670844485688019,-0.6202460583654138,-0.9164462418223756,959,2
M,-1.5000502300029321,-1.3965475699313314,-1.0948058707604227,-1.3036139133799896,-1.2710552796053731,-1.2367019222744613,-1.3261600663617041,-0.29380681507499207,606,2
F,0.3461113553793176,0.4393108163974018,1.2279167901134576,0.37481156436304225,0.2288185473453068,0.6527781029909296,0.3620575612273074,1.5741114651671584,339,2
F,0.9335264052736704,0.8472793466926757,0.34307006216150315,0.6685619726507837,0.5557727504763237,1.1412778168400306,0.5898922410567982,-0.29380681507499207,3063,2
M,0.639818880326494,0.4393108163974018,0.23246422116750876,0.09040304185123602,0.06191185623646575,0.1458444376758249,0.13795787614912025,0.6401523250460832,3054,2
I,-0.5350112194622102,-0.4276223104800558,-0.541776665790451,-0.647605934447648,-0.5462686894478038,-0.568471181631823,-0.8480807381949043,-0.9164462418223756,2824,2
M,0.5978606624768974,0.4393108163974018,0.12185838017351437,0.2824306939121269,0.48946735263856517,0.2472311707388457,0.12675289189521088,0.017512898298699675,1653,2
F,1.437025019468829,1.612220340996314,1.1173109491194633,1.9525522731876608,1.7858522000181924,2.0214989993417127,1.949430330531135,0.3288326116723914,1415,2
M,0.5559024446273008,0.3373186838235832,-0.09935330181447377,0.2969625162302484,0.37972048725193,0.320966976602861,0.17904281841345465,0.017512898298699675,4173,2
M,-0.5350112194622102,-0.5296144430538744,-0.6523825067844453,-0.8468994976676,-0.6445835896899977,-0.9002823080198915,-0.7957908116766605,0.6401523250460832,3275,2
F,0.5559024446273008,0.6942911478319478,0.4536759031554975,0.5782570768167428,0.5557727504763237,0.6988629816559392,0.43675745625337,0.9514720384197749,259,2
M,0.7237353160256872,0.7452872141188571,0.6748875851434862,0.6519541757157876,0.4597442432630181,1.0168486444445048,0.8251969103888948,0.017512898298699675,1367,2
M,1.0594010588224603,0.898275412979585,0.4536759031554975,0.7983103862054397,0.8872997396651175,0.827900641917966,0.6235071938185263,0.017512898298699675,3694,2
M,1.0174428409728635,0.9492714792664944,1.1173109491194633,1.5290534513452632,1.7607018767004217,1.7680321666841603,1.1053215167366293,1.2627917517934666,1708,2
M,1.0174428409728635,0.9492714792664944,0.7854934261374801,1.0702630610159989,1.2668409824605638,1.099801426041522,0.8401368893941072,0.3288326116723914,1028,2
F,1.0174428409728635,0.9492714792664944,1.8915518360774233,1.667105763367417,1.0564928238028464,2.0814093416062254,1.2958062490530882,1.5741114651671584,3877,2
M,-0.78676052655979,-0.5806105093407837,-0.6523825067844453,-0.8655832692194703,-0.8617909274343797,-0.9094992837528934,-0.7584408641636293,0.017512898298699675,11,2
M,0.3461113553793176,0.49030688268431116,0.23246422116750876,0.32498817355805426,0.4025844175408123,0.23340570713934283,0.2873576662012453,-0.6051265284486839,3981,2
F,1.4789832373184255,1.7142124735701327,1.3385226311074518,1.896500958532049,1.9184629956937096,1.9984565600092081,1.676775713686007,0.3288326116723914,3516,2
M,-0.15738725881584104,-0.12164591275859996,-0.3205649838024625,-0.39018508195521034,-0.3016246353567631,-0.2228345916442514,-0.4596412840593796,-0.29380681507499207,3155,2
I,-1.3741755764541423,-1.4475436362182408,-1.0948058707604227,-1.2818161799028072,-1.1887451305653969,-1.3150462160049772,-1.3298950611130071,-0.9164462418223756,3530,2
I,-1.9615906263484946,-1.9575042990873335,-1.647835075730394,-1.5039454639083785,-1.4333891846564377,-1.4625178277330078,-1.535319772434679,-1.5390856685697591,2714,2
I,-2.9685878547388125,-2.8244374259647906,-0.9842000297664282,-1.6461497251642816,-1.5682863733608432,-1.5823385122620324,-1.6921895519894101,-1.8504053819434507,149,2
M,0.09436204828173875,0.28632261753667393,0.34307006216150315,0.14230240727309829,-0.06612615338127507,-0.024669613384710513,0.100607928636089,0.9514720384197749,2316,2
M,1.1433174945216535,1.204251810701041,1.3385226311074518,1.382697240855611,1.1456621519294876,1.8417679725481755,1.377976133581757,0.017512898298699675,3104,2
I,-0.78676052655979,-0.6826026419146017,-0.4311708247964569,-0.9662680381378835,-0.9372418973876914,-1.0615793833474247,-0.98627554399312,-0.29380681507499207,472,2
M,0.13632026613133538,0.133334418675946,0.34307006216150315,-0.1753217091086997,-0.020398292803510656,-0.2550940067097581,-0.16084170395512964,0.6401523250460832,386,2
F,-0.07347082311664778,-0.01965378018478135,-0.4311708247964569,-0.3673493611695908,-0.30391102838565137,-0.36108922763927986,-0.44470130505416705,0.017512898298699675,471,2
M,1.3531085837696366,1.25524787698795,0.6748875851434862,1.5300914386537003,1.3308599872694342,1.8740273876136821,1.706655671696432,0.3288326116723914,3597,2
F,0.3461113553793176,0.49030688268431116,-0.20995914280846814,0.4879521809827024,0.37972048725193,0.7818157632529564,0.47410740376640126,0.017512898298699675,3881,2
I,-2.842713201190023,-2.7734413596778817,-2.2008642807003653,-1.652377649014905,-1.5797183385052844,-1.6053809515945372,-1.6996595414920164,-1.5390856685697591,1824,2
M,1.1433174945216535,1.25524787698795,1.2279167901134576,1.5103696797933925,1.3468647384716517,1.3809191858980803,1.9307553567746194,0.017512898298699675,1727,2
M,0.4719860089281075,0.6432950815450384,0.5642817441494918,0.3623557166617952,0.17165872162310095,0.5744338092604134,0.6982070888445888,0.017512898298699675,30,2
M,0.8076517517248805,0.7452872141188571,0.23246422116750876,0.9197549012925978,1.2462634452005694,0.7172969331219431,0.5413373092898575,0.6401523250460832,1686,2
I,-0.6608858730110001,-0.7845947744884204,-0.8735941887724338,-0.8012280560963609,-0.8823684646943738,-0.9601926502844039,-0.49699123157241065,0.9514720384197749,2400,2
M,1.6048578908672155,1.4592321421355874,0.7854934261374801,2.0802247121254425,2.661540730082385,1.8509849482811775,1.5199059341312757,0.3288326116723914,2971,2
F,0.7237353160256872,0.898275412979585,1.0067051081254688,0.6851697695857796,0.823280734856247,1.0214571323110058,0.06325798112305774,-0.6051265284486839,350,2
F,0.22023670183052863,0.5922990152581298,0.8960992671314744,0.808690259289812,-0.143863516363475,0.23340570713934283,2.154855041852807,5.309948025651459,2209,2
F,0.9335264052736704,1.0002675455534036,0.6748875851434862,0.9145649647504117,0.7135338694696118,1.311791867900566,0.8849568264097447,-0.29380681507499207,3738,2
M,0.13632026613133538,0.28632261753667393,0.8960992671314744,0.3592417547364834,0.1259308610453363,0.426962197532383,0.6608571413315576,2.196750891914542,290,2
F,0.4719860089281075,0.28632261753667393,0.011252539179520606,0.2699748462108799,0.5443407853318825,0.33940092806886485,-0.20192664621946405,-0.29380681507499207,1481,2
F,0.7237353160256872,0.6942911478319478,0.23246422116750876,0.6031687722192368,0.7478297649029351,0.7172969331219431,0.4778423985177044,0.3288326116723914,1802,2
F,0.22023670183052863,0.23532655124976462,0.011252539179520606,0.035389714504061656,0.08706217955423631,0.3532263916683677,-0.31397648875855766,-0.6051265284486839,1473,2
M,0.639818880326494,0.7452872141188571,-1.0948058707604227,0.4713443840477064,0.4620306362919063,0.8186836661849641,0.3247076137142766,-0.6051265284486839,2782,2
F,0.8496099695744771,0.9492714792664944,0.4536759031554975,0.8180321450657476,0.9901874259650878,0.25183965860534663,0.8849568264097447,0.3288326116723914,2938,2
I,-0.3252201302142275,-0.4276223104800558,-0.3205649838024625,-0.8240637768819804,-0.8823684646943738,-0.7666361598913638,-0.6389210321219294,-0.6051265284486839,3647,2
M,1.1433174945216535,1.0002675455534036,1.3385226311074518,1.6764476491433524,0.5969278249963119,1.0813674745755182,2.7898041495743375,2.508070605288234,2210,2
I,0.010445612582545484,-0.17264197904550926,-0.7629883477784397,-0.5313513559026763,-0.31305660050120426,-0.6652494268283429,-0.5716911265984732,-0.6051265284486839,3552,2
M,0.05240383043214211,0.1843304849628553,-0.20995914280846814,-0.16078988679057823,-0.2581831678078867,-0.40717410630428946,0.06325798112305774,0.017512898298699675,2092,2
I,0.010445612582545484,-0.2746341116193279,-0.09935330181447377,-0.4317045742927003,-0.4342354310322804,-0.1905751765787447,-0.4596412840593796,-0.6051265284486839,1593,2
I,-1.2063427050557558,-1.345551503644422,-0.8735941887724338,-1.2402966875653172,-1.2619097074898202,-1.2044425072089544,-1.1319403392939416,0.017512898298699675,21,2
M,1.0174428409728635,1.051263611840313,0.34307006216150315,1.4864959716993356,1.301136877893887,1.6482114821551355,1.4452060391052133,0.3288326116723914,1508,2
F,1.1013592766720568,1.0002675455534036,1.2279167901134576,1.2820124719371975,1.518344215638269,1.8509849482811775,0.9447167424305948,0.3288326116723914,1724,2
I,-0.031512605267051144,-0.17264197904550926,0.011252539179520606,-0.18777755680994673,-0.5234047591589215,-0.3288298125737734,0.17530782366215153,2.8193903186619256,3914,2
M,0.7237353160256872,0.8472793466926757,0.4536759031554975,0.6000548102939254,0.4986129247541181,0.44539614899838686,0.7803769733732576,0.017512898298699675,2033,2
I,-1.709841319250915,-1.9575042990873335,-0.9842000297664282,-1.0752567055237945,-0.9875425440232324,-1.0385369440149201,-1.1057953760348198,-1.2277659551960673,2975,2
M,1.2272339302208468,1.1532557444141316,1.1173109491194633,1.6930554460783485,2.0830832937736625,1.7449897273516555,1.1538764485035697,-0.29380681507499207,2617,2
I,-1.919632408498898,-1.9065082328004241,-1.647835075730394,-1.439590250785269,-1.3899477171075612,-1.3979989976019944,-1.505439814424254,-1.2277659551960673,3966,2
M,0.010445612582545484,0.1843304849628553,-0.4311708247964569,-0.2510947826246191,-0.1027084418434868,-0.30578737324126865,-0.1234917564420984,0.6401523250460832,2294,2
I,0.09436204828173875,0.49030688268431116,0.011252539179520606,0.37065961512929324,0.7958440185095882,-0.02927810125121147,0.05578799162045148,-0.29380681507499207,1874,2
M,0.8496099695744771,0.9492714792664944,1.2279167901134576,1.133580286830671,1.0587792168317347,0.35783487953486864,0.9970066689488385,2.196750891914542,494,2
F,1.0174428409728635,1.1532557444141316,1.55973431309544,1.516597603644016,1.1891036194783637,1.7127303122861488,1.773885577219888,1.8854311785408502,1957,2
F,1.18527571237125,1.3062439432748594,1.1173109491194633,1.3972290631737323,1.01305135625397,0.9385043507139885,1.7813555667224943,2.196750891914542,2324,2
F,0.3880695732289142,0.38831475011049255,0.34307006216150315,-0.18673956950150958,-0.3382069238189749,-0.1905751765787447,-0.011441913903004801,1.2627917517934666,527,2
F,0.7237353160256872,0.6942911478319478,0.011252539179520606,0.6436502772482896,0.7844120533651467,0.5145234669959009,0.8476068788967135,0.3288326116723914,575,2
F,-0.1154290409662444,-0.2746341116193279,-0.20995914280846814,-0.4960597874158098,-0.6034285151700095,-0.40717410630428946,-0.38494138903331704,0.9514720384197749,3351,2
M,0.6817770981760906,0.7452872141188571,0.6748875851434862,0.7484869954004517,1.033628893513964,0.5237404427289029,0.6010972253107075,0.017512898298699675,1159,2
M,0.4719860089281075,0.4393108163974018,0.12185838017351437,0.3727355897461675,0.8735813814917881,0.1642783891418287,-0.05252685616733899,-0.6051265284486839,1148,2
F,0.7237353160256872,0.4393108163974018,-0.20995914280846814,0.10285888955248301,0.15108118436310686,-0.07536297991622079,0.2649476976934266,0.3288326116723914,2787,2
F,0.4719860089281075,0.5413029489712204,1.0067051081254688,0.4028372216908476,-0.020398292803510656,0.1873208284743335,0.6235071938185263,0.017512898298699675,2406,2
I,-0.9126351801085799,-0.7845947744884204,-0.8735941887724338,-0.897760875781025,-0.7474712759899681,-0.9601926502844039,-1.0012155229983326,-0.9164462418223756,3973,2
M,1.0594010588224603,0.898275412979585,0.6748875851434862,0.9405146474613428,1.2142539427961347,0.46843858833089164,1.21363636452442,0.3288326116723914,3693,2
M,-1.583966665702125,-1.7535200339396966,-1.2054117117544167,-1.3876908853634067,-1.3259287122986907,-1.338088655337482,-1.4307399193981916,-1.2277659551960673,2168,2
F,1.18527571237125,1.204251810701041,0.8960992671314744,1.5684969690658785,1.4726163550605047,0.45461312473138876,1.6394257661729759,1.2627917517934666,3793,2
F,0.9335264052736704,0.898275412979585,0.8960992671314744,1.6048265248611824,1.1936764055361404,1.2657069892355564,0.9970066689488385,0.3288326116723914,2612,2
I,0.09436204828173875,-0.07064984647169065,-0.20995914280846814,-0.3445136403839713,-0.33134774473231016,-0.16292424937973896,-0.4596412840593796,-0.9164462418223756,1600,2
F,1.0174428409728635,1.3062439432748594,1.1173109491194633,0.8647415739454237,0.5123312829274475,0.5421743941949067,1.4003861020895758,0.017512898298699675,4140,2
M,0.8076517517248805,0.7452872141188571,0.34307006216150315,0.8979571678154157,0.7821256603362587,1.7910746060166651,0.6048322200620107,0.3288326116723914,3784,2
F,1.2691921480704433,1.3062439432748594,0.4536759031554975,1.2186952461225253,1.0793567540917286,1.2703154771020575,1.3705061440791508,1.8854311785408502,451,2
I,-0.031512605267051144,-0.22363804533241857,-0.541776665790451,-0.5022877112664333,-0.45938575435005097,-0.21822610377775045,-0.6986809481427795,0.017512898298699675,1866,2
M,1.5628996730176188,1.5102282084224967,1.2279167901134576,2.336607577309443,2.6958366255157085,1.8141170453491697,1.9307553567746194,0.6401523250460832,4176,2
F,1.31115036592004,0.9492714792664944,1.0067051081254688,1.9058428443079845,1.8773079211737214,1.3440512829660727,1.732800634955554,0.6401523250460832,1521,2
M,0.5559024446273008,0.49030688268431116,0.4536759031554975,0.5543833687226863,0.6586604367762942,0.3854858067338744,0.4143474877455512,-0.29380681507499207,2525,2
I,-2.2552981512956705,-2.21248463052188,-1.5372292347363994,-1.539237032395245,-1.4996945824941963,-1.5086027063980172,-1.535319772434679,-1.5390856685697591,3377,2
F,0.8496099695744771,0.9492714792664944,0.7854934261374801,0.9342867236107191,0.9513187444739876,1.1274523532405276,1.0268866269592636,-0.29380681507499207,3583,2
F,1.18527571237125,1.0002675455534036,0.5642817441494918,1.092060794493181,1.1090798634672758,1.2703154771020575,0.922306773922776,-0.29380681507499207,2698,2
M,0.5139442267777041,-0.01965378018478135,0.23246422116750876,0.90003314243229,0.3614293430208241,0.20575477994033733,0.6608571413315576,1.5741114651671584,760,2
I,-1.1643844872061593,-1.090571172209876,-0.9842000297664282,-1.0814846293744182,-0.9326691113299149,-1.0892303105464305,-1.2178452185739135,-0.9164462418223756,1244,2
I,-2.5909638940924435,-2.6204531608171537,-1.8690467577183827,-1.623314004378662,-1.5591408012452903,-1.5731215365290305,-1.6735145782328944,-2.1617250953171427,3521,2
I,0.178278483980932,-0.07064984647169065,-0.20995914280846814,-0.28431037649461083,-0.12557237213236913,-0.31500434897427054,-0.4222913365463483,-0.29380681507499207,1608,2
M,0.8496099695744771,0.7452872141188571,0.7854934261374801,0.5024840033008237,0.5969278249963119,0.731122396721446,0.3620575612273074,0.017512898298699675,4014,2
M,0.7656935338752838,0.898275412979585,1.3385226311074518,0.8221840942994966,0.9513187444739876,0.4361791732653849,1.1352014747470542,0.017512898298699675,1929,2
F,1.1013592766720568,1.051263611840313,0.7854934261374801,1.229075119206898,1.0633520028895111,1.7772491424171621,0.952186731933201,0.017512898298699675,1181,2
I,0.05240383043214211,-0.01965378018478135,-0.20995914280846814,-0.3351717546080362,-0.28104709809676903,-0.37030620337228176,-0.34759144152028576,-0.29380681507499207,3553,2
M,0.5559024446273008,0.4393108163974018,0.34307006216150315,0.10597285147779464,0.059625463207577514,0.3117500008698591,0.025908033610026464,-0.6051265284486839,4086,2
I,-1.8776741906493013,-1.8045161002266057,-1.4266233937424053,-1.3970327711393418,-1.3510790356164613,-1.2689613373399677,-1.4307399193981916,-1.5390856685697591,3255,2
