Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
I,-0.2637828169752598,-0.25232454768447077,-0.36756357116193855,-0.5225353021981988,-0.40569157895191993,-0.5446080102225287,-0.5550791284146182,-0.6093997323162289,2299,1
I,-1.8920838408602212,-1.835370213973807,-1.2593684025000829,-1.4826238104391762,-1.4522485659888449,-1.4245564259952963,-1.5109807563150623,-0.9224359919843564,709,1
I,0.10258491339885684,0.09396669181632133,0.01463849941155218,-0.4365421270659721,-0.5170274286366993,-0.5979382172390602,-0.051973008467016045,-0.2963634726481014,1605,1
M,0.9981504765355854,0.8854895249609896,0.01463849941155218,0.7987245415981311,1.112929410748469,0.45088918741939005,0.5589415657550726,-0.6093997323162289,2081,1
M,0.7946128485499651,0.8854895249609896,0.7790426405585329,0.5164645902817636,0.4360074446650111,0.3131194859600175,0.8033073954439077,-0.2963634726481014,1690,1
I,-3.154017134371066,-3.0226544636908095,-2.6607759946028806,-1.677878902209997,-1.6081187555475358,-1.6201005183892447,-1.7122232042941032,-2.1745810306568663,1429,1
M,0.9981504765355854,1.0833702332471569,1.79824816208784,1.6900185097333278,1.3356011101180272,1.0952958555358108,1.5651538056502772,0.32970904668815354,1032,1
M,-0.18236776578101163,-0.10391401646984533,-0.24016288097077496,-0.16035228222952633,-0.2809954273049673,0.03758008304127207,-0.17774953845391653,0.32970904668815354,2347,1
F,1.4866407837010733,1.5780720039625737,1.41604609151435,2.301075895378797,2.7874205900075486,2.7351997212941503,1.7088984113495918,0.642745306356281,1750,1
I,-0.5894430217522518,-0.7470263183998882,-0.8771663319265924,-0.852344420940621,-0.6127762593656093,-0.8734776201578056,-1.0222490969373916,-1.2354722516524839,1770,1
I,-0.5487354961551278,-0.5491456101137215,-0.7497656417354289,-0.8452626300473788,-0.7352456940188665,-0.9223636432562926,-0.8066321883884193,-0.9224359919843564,1565,1
M,-1.1186408545148643,-1.2417280891153062,-1.1319677123089193,-1.1578731137633556,-1.1427349038651586,-1.1090193678141524,-1.1659937026367067,-0.6093997323162289,2481,1
M,-0.019537663392515368,-0.450205255970638,0.7790426405585329,0.237239692205357,0.31799144399914503,0.3353404055502389,0.2427034332165798,0.01667278702002605,1782,1
F,0.9981504765355854,0.9349597020325314,0.9064433307496957,0.737011792385592,0.6408654080850046,0.6864309350757372,1.0620476857026748,0.01667278702002605,3790,1
M,0.18399996459310497,-0.05444383939830352,0.2694398797938786,0.1623750456196537,0.20220216032697452,0.2553450950254418,-0.016036857042187283,-0.9224359919843564,3189,1
M,0.06187738780173277,0.09396669181632133,-0.24016288097077496,-0.07638247592394032,-0.29212901227344523,-0.03352685964743649,0.2714523543564428,1.268817825692536,748,1
I,-0.9151032265292444,-0.8459666725429719,-1.0045670221177556,-0.9272090675263241,-0.8888891665838619,-0.9312520110923812,-0.8425683398132481,-0.9224359919843564,2298,1
F,0.18399996459310497,0.14343686888786314,0.01463849941155218,0.22004105717891154,0.5473432943497902,0.0864661061397592,-0.17056230816895077,-0.9224359919843564,3121,1
M,0.06187738780173277,0.09396669181632133,0.14203918960271505,-0.10572132391022933,-0.1629794266391012,0.03758008304127207,0.05583544580747024,0.01667278702002605,381,1
I,-1.4443010592918568,-1.439608797401473,-1.3867690926912462,-1.355151574360817,-1.2874715084553716,-1.340116931552455,-1.3384872294758845,-1.2354722516524839,3528,1
M,0.34683006698160035,0.48972810838865577,0.2694398797938786,0.39303909185668545,0.778921861694131,0.16646141666455608,0.05583544580747024,-0.2963634726481014,1133,1
M,1.7308859372838177,1.6770123581056575,1.6708474718966766,3.111435110448368,1.9991627742393117,2.5307672610641134,1.7663962536293178,0.642745306356281,3800,1
F,-1.2407634313062366,-1.1922579120437644,-0.6223649515442653,-1.1588847981766761,-1.2184432816508084,-1.055689160797621,-1.1049022452144979,0.01667278702002605,539,1
I,-1.2000559057091125,-1.2417280891153062,-1.3867690926912462,-1.226667653869137,-1.1204677339282028,-1.2823425406178792,-1.237866005486364,-1.2354722516524839,2556,1
F,-0.3451978681695079,-0.20285437061292894,-1.0045670221177556,-0.5802013137574565,-0.6461770142710431,-0.6157149529112372,-0.4113345227153033,-0.2963634726481014,3133,1
I,-2.624819301608454,-2.577422870046934,-1.8963718534559,-1.6252713127173406,-1.5435439627303638,-1.5445493917824917,-1.6475381317294115,-1.861544770988739,2545,1
F,-0.3451978681695079,-0.450205255970638,0.01463849941155218,-0.4527290776790969,-0.4769465227501787,-0.357952285664669,-0.4688323649950293,1.268817825692536,2386,1
F,0.6724902717585929,0.39078775424557216,0.5242412601762058,0.5923409212807869,0.21110902830175687,1.1219609590440767,0.41519696005575746,-0.2963634726481014,2165,1
M,1.8123009884780659,1.4296614727479495,1.9256488522790036,2.7472287216530553,3.09470753513754,3.0107391242128956,2.05747908017043,0.32970904668815354,2710,1
F,0.30612254138447625,0.39078775424557216,0.9064433307496957,0.79568948835817,0.7299340878328281,0.5397728657802757,0.4726948023354835,0.01667278702002605,3559,1
F,0.4689526437729725,0.39078775424557216,-0.36756357116193855,0.06221828870094268,-0.053870293948017706,0.20201488800891035,-0.12384531131667337,-1.2354722516524839,3983,1
I,-1.7292537384717248,-1.7364298598307237,-1.5141697828824097,-1.341999676987653,-1.2763379234868937,-1.242344885355481,-1.4031723020405762,-1.5485085113206114,3952,1
M,0.4282451181758485,0.440257931317114,-0.11276219077961139,-0.0966161641903466,0.17102812241523654,-0.1579640093526762,-0.2747771473009542,0.01667278702002605,1338,1
F,-0.2230752913781357,-0.10391401646984533,0.14203918960271505,-0.43148370499937044,-0.5905090894286535,-0.3401755499924919,-0.08790915989184461,0.642745306356281,202,1
I,0.3875375925787244,0.39078775424557216,0.14203918960271505,0.05817155104766142,0.44936774662718465,-0.04241522748352506,-0.1813431535963994,-0.2963634726481014,3665,1
M,-1.0779333289177402,-1.2911982661868475,-1.5141697828824097,-1.167989957896559,-1.189495960732766,-1.055689160797621,-1.0941213997870491,0.642745306356281,3923,1
F,0.5503676949672207,0.440257931317114,0.5242412601762058,0.3980975139232869,0.3803395198226215,0.7175402225020472,0.3289501966361684,-0.2963634726481014,1486,1
I,-1.932791366457345,-1.9343105681168908,-1.8963718534559,-1.5069042363588638,-1.4433416980140625,-1.4556657134216064,-1.5181679866000282,-1.5485085113206114,2714,1
I,0.713197797355717,0.6381386396032807,-0.24016288097077496,-0.001517829338237031,-0.06055044492910446,0.05980100263149349,0.063022676092436,-0.6093997323162289,1493,1
F,1.6494708860895695,1.6770123581056575,1.2886454013231865,1.8093972705051247,1.3890423179667213,2.219674386801014,1.9963876227482218,0.32970904668815354,1424,1
M,0.5503676949672207,0.440257931317114,0.3968405699850422,0.4001208827499273,0.22001589627653922,0.22867999151717608,0.882366928578531,1.268817825692536,2106,1
M,-0.8336881753349963,-0.6975561413283464,-0.4949642613531021,-0.9211389610464022,-0.969050978356903,-0.8690334362397613,-0.8425683398132481,0.01667278702002605,3217,1
M,-0.18236776578101163,-0.004973662326762269,-0.36756357116193855,-0.40720327907968284,-0.34557022012213934,-0.4601685157796873,-0.6269514312642757,-0.2963634726481014,963,1
M,0.06187738780173277,0.24237722303094675,0.2694398797938786,-0.23926366646851085,-0.43463889986996257,-0.4112824926812002,0.05583544580747024,-0.2963634726481014,96,1
M,1.6901784116866936,1.775952712248741,1.6708474718966766,2.5165646754160242,2.415558852060386,2.570764916326512,2.751046802669625,0.642745306356281,2973,1
F,-0.42661291936375606,-0.30179472475601254,0.14203918960271505,-0.5528858345978082,-0.8888891665838619,-0.5934940333210159,-0.3969600621453718,0.32970904668815354,2492,1
I,-0.6301505473493759,-0.49967543304217976,-0.24016288097077496,-0.7390357666487458,-0.7820067508864739,-0.5134987227962188,-0.756321576393659,-0.9224359919843564,933,1
I,-1.5664236360832287,-1.5385491515445566,-1.3867690926912462,-1.3450347302276138,-1.3164188293734143,-1.2823425406178792,-1.3456744597608503,-0.2963634726481014,3856,1
M,0.4282451181758485,0.39078775424557216,-0.4949642613531021,0.05108976015441933,0.22892276425132158,-0.33128718215640335,0.13130136379961066,-0.6093997323162289,2072,1
M,0.4689526437729725,0.39078775424557216,1.0338440209408593,-0.08852268888378409,-0.13625882271475417,0.006470795614962073,-0.03759854789708454,-0.6093997323162289,1346,1
M,0.34683006698160035,0.440257931317114,0.2694398797938786,0.22004105717891154,0.10199989561067337,0.2731218306976189,0.2319225877891312,-0.2963634726481014,853,1
F,-0.2637828169752598,-0.004973662326762269,-0.36756357116193855,-0.17755091725597177,-0.13848553970844976,-0.49572198712404164,-0.20290484445129667,-0.2963634726481014,841,1
M,-0.7115655985436241,-0.450205255970638,-0.36756357116193855,-0.6621477512364019,-0.6728976181953902,-0.6290475046653701,-0.6269514312642757,0.01667278702002605,3,1
M,0.4282451181758485,0.48972810838865577,0.3968405699850422,1.2064333601662176,1.357868280054983,0.7842029812727114,0.3828544237734116,0.01667278702002605,1337,1
F,-0.019537663392515368,-0.30179472475601254,0.01463849941155218,-0.4790328724254251,-0.7686464489243003,-0.33128718215640335,-0.23165376559115966,1.268817825692536,10,1
M,0.4282451181758485,0.48972810838865577,-0.24016288097077496,0.15731662355305226,-0.042736708979539774,-0.03352685964743649,0.34332465720609995,0.9557815660244086,491,1
I,-1.932791366457345,-1.9837807451884326,-1.8963718534559,-1.5099392895988248,-1.4656088679510184,-1.4467773455855177,-1.525355216884994,-1.2354722516524839,1994,1
I,-1.5664236360832287,-1.5880193286160984,-1.1319677123089193,-1.3318828328544496,-1.2785646404805893,-1.2023472300930824,-1.3456744597608503,-0.6093997323162289,3838,1
I,-2.9911870319825695,-2.9731842866192677,-2.915577374985208,-1.6667503736634737,-1.5992118875727535,-1.5978795987990233,-1.6978487437241718,-1.861544770988739,1987,1
F,1.5680558348953215,1.6275421810341157,1.9256488522790036,2.542868470162352,2.1817535677223496,2.6463160429332646,2.5857405061154126,0.642745306356281,2088,1
F,-0.6708580729465,-0.7470263183998882,-0.7497656417354289,-0.8250289417809725,-0.7307922600314753,-0.6690451599277686,-0.8820981063805597,-1.2354722516524839,931,1
M,-1.2814709569033604,-1.2911982661868475,-1.1319677123089193,-1.256006501855426,-1.274111206493198,-1.1890146783389495,-1.2019298540615355,-0.9224359919843564,2229,1
I,0.06187738780173277,-0.004973662326762269,-0.24016288097077496,-0.47700950359878447,-0.43909233385735374,-0.5534963780586173,-0.32149414415323135,-0.2963634726481014,3556,1
F,-1.037225803320616,-0.9943772037575973,-0.6223649515442653,-1.0051087673519883,-0.9757311293379898,-1.024579873371311,-0.9144406426629054,0.01667278702002605,2099,1
M,1.2016881045212058,1.4296614727479495,1.5434467817055137,1.2044099913395767,0.7945088806500004,0.7264285903381357,1.6010899570751058,3.4600716433694285,469,1
F,0.8353203741470892,1.033900056175615,0.5242412601762058,0.9970146866089128,0.8301363525491298,1.206400453486918,0.7745584743040447,0.32970904668815354,4063,1
M,0.8353203741470892,0.440257931317114,0.2694398797938786,0.5832357615609042,0.5094891054569652,0.7975355330268443,0.45113311148058627,-0.2963634726481014,1501,1
I,0.3875375925787244,0.24237722303094675,-0.24016288097077496,-0.07739416033726051,-0.22755421945627322,0.2731218306976189,0.01989929438264148,0.01667278702002605,1141,1
M,0.713197797355717,0.440257931317114,0.2694398797938786,0.18260873388606,0.06859914070523956,0.5531054175344086,0.1384885940845764,0.01667278702002605,2932,1
F,-0.6301505473493759,-0.7470263183998882,-0.8771663319265924,-0.8462743144606991,-0.8020472038297342,-0.833479964895407,-0.9144406426629054,-0.2963634726481014,40,1
F,0.8760278997442132,0.8360193478894479,1.0338440209408593,1.5230905815354758,1.1151561277421644,1.175291166060608,0.9183030800033598,0.32970904668815354,2612,1
M,0.5096601693700966,0.5391982854601975,-0.11276219077961139,0.2959173881779352,0.25341665118197304,0.12646376140215776,0.2714523543564428,-0.6093997323162289,3670,1
M,0.1432924389959809,0.24237722303094675,0.6516419503673694,0.308057601137779,-0.18747331356975266,0.7264285903381357,0.5948777171799013,2.8339991240331734,3381,1
M,-0.4673204449608801,-0.3512649018275544,-0.24016288097077496,-0.5336638307447221,-0.6773510521827814,-0.1846291128609419,-0.33946221986564573,0.9557815660244086,2309,1
F,0.9981504765355854,1.1328404103186986,0.9064433307496957,1.172036090113327,1.0839820898304262,1.019744728929058,1.4573453513757908,3.147035383701301,362,1
M,0.30612254138447625,0.29184740010248855,0.9064433307496957,0.5640137577078185,0.11758691456654248,0.13535212923824633,0.9542392314281886,3.147035383701301,2471,1
M,0.5503676949672207,0.5886684625317389,0.2694398797938786,0.09762724316715359,-0.03382984100475742,0.22867999151717608,0.01989929438264148,0.642745306356281,2129,1
M,0.1432924389959809,0.09396669181632133,-0.36756357116193855,0.26556685577832584,-0.06055044492910446,-0.09574543450005647,0.45113311148058627,0.9557815660244086,3391,1
I,-0.38590539376663197,-0.40073507889909615,-0.4949642613531021,-0.6661944888896832,-0.7085250900945196,-0.47794525145186445,-0.6269514312642757,0.9557815660244086,553,1
F,0.10258491339885684,0.09396669181632133,0.01463849941155218,-0.08042921357722158,0.05969227273045722,-0.037971043565480776,-0.23165376559115966,-0.2963634726481014,2832,1
I,-0.6301505473493759,-0.5986157871852634,-0.11276219077961139,-0.7066618654224958,-0.6506304482584343,-0.8023706774690971,-0.7311662703962789,-0.9224359919843564,3976,1
M,0.8760278997442132,0.8360193478894479,0.3968405699850422,1.0526573293415298,0.9637393721708645,1.0108563610929695,0.3792608086309287,0.01667278702002605,3464,1
F,0.4689526437729725,0.39078775424557216,0.14203918960271505,0.2837771752180915,0.5250761244128344,0.5086635783539658,-0.15978146274150215,-0.2963634726481014,3497,1
F,-0.42661291936375606,-0.10391401646984533,-0.6223649515442653,-0.6115635305703861,-0.8042739208234297,-0.7312637347803885,-0.23165376559115966,0.9557815660244086,3936,1
M,0.1432924389959809,0.09396669181632133,0.14203918960271505,-0.1320251186565575,0.03519838579980577,-0.26906860730378335,-0.26758991701598844,-0.9224359919843564,2655,1
I,-1.4035935336947327,-1.4890789744730148,-1.2593684025000829,-1.316707566654645,-1.2896982254490672,-1.3045634602081007,-1.2738021569111928,-0.6093997323162289,2485,1
F,0.0211698622046087,0.04449651474477954,0.2694398797938786,-0.13303680306987795,-0.5771487874664801,-0.38461738917293475,0.6308138686047301,3.147035383701301,6,1
F,0.7946128485499651,0.7370789937463642,0.6516419503673694,0.7734324312651233,0.6275051061228311,0.9886354415027481,0.8464307771537023,0.01667278702002605,4053,1
I,0.22470749019022904,0.24237722303094675,0.14203918960271505,-0.29490630920112804,-0.46581293778170074,-0.24240350379551762,-0.016036857042187283,0.32970904668815354,2765,1
I,-0.2230752913781357,-0.3512649018275544,-0.36756357116193855,-0.5538975190111284,-0.47917323974387427,-0.5401638263044845,-0.6125769706943441,-0.9224359919843564,1285,1
F,1.1609805789240817,1.330721118604866,0.5242412601762058,1.4128169804835617,1.032767598975428,0.63754491197725,1.816706865624078,1.5818540853606635,3882,1
I,-0.2230752913781357,-0.3512649018275544,0.14203918960271505,-0.5336638307447221,-0.5682419194916978,-0.42017086051728875,-0.4113345227153033,-0.2963634726481014,1283,1
I,-1.851376315263097,-1.9343105681168908,-2.2785739240293905,-1.4664368598260513,-1.418847811083411,-1.4423331616674735,-1.4391084534654048,-1.861544770988739,4119,1
F,0.3875375925787244,0.3413175771740304,0.01463849941155218,0.1977840000858646,0.0797327256737175,0.5975472567148514,0.3073885057812712,-0.2963634726481014,80,1
I,-0.42661291936375606,-0.450205255970638,-0.8771663319265924,-0.8614495806605038,-0.9000227515523398,-0.7623730222066984,-0.8281938792433166,-0.9224359919843564,3644,1
F,0.8760278997442132,0.9349597020325314,0.14203918960271505,0.5893058680408263,0.6163715211543535,0.7175402225020472,0.5230054143302437,0.01667278702002605,1504,1
M,0.6317827461614688,0.7865491708179061,0.01463849941155218,0.26759022460496645,0.23337619823871275,0.1886823362547775,0.5230054143302437,0.01667278702002605,1359,1
M,-0.06024518898963944,-0.25232454768447077,0.01463849941155218,-0.37179432461347195,-0.5259342966114816,0.16646141666455608,-0.5910152798394469,-0.2963634726481014,747,1
M,0.713197797355717,0.6381386396032807,1.6708474718966766,0.9990380554355531,1.037221032962819,0.8597541078794637,0.9183030800033598,0.32970904668815354,4090,1
F,0.713197797355717,0.8854895249609896,0.9064433307496957,1.0799728085011784,0.8546302394797809,1.2908399479297594,0.35769911777603147,0.642745306356281,867,1
I,-0.9151032265292444,-0.8954368496145136,-0.6223649515442653,-1.0900902580708947,-1.0915204130101601,-0.9890264020269569,-1.065372478647186,-0.9224359919843564,3112,1
F,1.323810681312577,1.4296614727479495,1.6708474718966766,1.969243407809734,1.8343857167058382,2.2641162259814567,1.960451471323393,2.8339991240331734,3244,1
